﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.7564,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.0769,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",circle,red,hori,left,"[-106,106]","[-106,-106]",left,1,0.9232,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,-150]]",circle,red,vert,up,"[106,106]","[0,-150]",up,1,2.0011,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,1.4166,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.3365,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.0265,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",circle,red,hori,left,"[-106,106]","[-106,-106]",left,1,1.1552,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,0.7179,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",circle,green,vert,up,"[0,-150]","[-106,-106]",left,0,1.0595,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.2064,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.1669,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.7861,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[106,-106]]",circle,red,vert,up,"[106,106]","[106,-106]",up,1,1.7348,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,1.7005,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,106]]",diamond,red,hori,left,"[150,0]","[106,106]",left,1,0.7672,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.6658,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,1.9868,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",up,0,2.4952,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,-150]]",circle,red,hori,left,"[-150,0]","[0,-150]",left,1,0.994,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.435,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,0.9897,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,1.0092,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[106,-106]]",circle,green,hori,left,"[106,106]","[106,-106]",left,1,1.4608,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,1.9198,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",up,0,0.8806,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,1.7668,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.4084,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,1.0734,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,1.3582,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-150,0]]",circle,green,vert,up,"[106,-106]","[-150,0]",up,1,0.8489,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,1.153,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9683,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,-150]]",circle,green,hori,left,"[106,106]","[0,-150]",up,0,1.3697,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",up,0,2.2576,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",circle,red,hori,left,"[0,-150]","[-106,-106]",left,1,1.4507,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[0,-150]]",circle,red,hori,left,"[0,150]","[0,-150]",left,1,1.0428,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.4374,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.1259,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.6179,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,1.5112,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.1572,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.1151,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",up,0,1.1114,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,106]]",diamond,red,hori,left,"[-106,-106]","[106,106]",left,1,2.3516,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,150]]",diamond,red,vert,up,"[106,-106]","[0,150]",up,1,0.8747,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,106]]",circle,green,hori,left,"[106,-106]","[-106,106]",left,1,1.3048,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9852,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.1351,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,0.8341,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[106,-106]]",circle,green,hori,left,"[106,106]","[106,-106]",left,1,0.75,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,-106]]",circle,green,vert,up,"[0,-150]","[106,-106]",up,1,1.3305,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.6453,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.8442,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.7702,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.7456,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.1095,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.9968,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-150,0]]",circle,red,vert,up,"[-106,106]","[-150,0]",up,1,1.3149,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.7326,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",circle,green,hori,left,"[-106,-106]","[106,-106]",left,1,0.9629,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,,,,,,2,space,55.1428,1,0,1,0,1
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.122,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.1277,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,1.1183,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,1.3447,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,3,0,3,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,1.0018,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,0.7534,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",circle,red,hori,left,"[-106,106]","[-106,-106]",left,1,0.9094,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,0.634,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.0514,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,0.855,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,0.9831,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,1.5099,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.8381,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,0.7977,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,1.777,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.9688,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[150,0]]",diamond,red,hori,left,"[106,106]","[150,0]",left,1,0.9501,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",left,0,0.735,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.3436,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.8056,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.7746,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[106,-106]]",circle,red,vert,up,"[106,106]","[106,-106]",up,1,1.1891,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.8869,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,0.7706,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.7845,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.9283,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[106,-106]]",circle,green,hori,left,"[106,106]","[106,-106]",left,1,0.76,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,2.0091,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,1.3008,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,-150]]",circle,red,hori,left,"[-150,0]","[0,-150]",left,1,0.7073,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,1.2202,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",up,0,1.4161,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9515,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,1.1829,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,1.1462,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.8401,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.8229,,,,,,001,2025-03-11_19h33.43.391,SL_sali,2021.2.3,Win32,59.52380952,,,36,0,36,0,1,,,,,,,,
