﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,-106]]",diamond,green,vert,up,"[0,150]","[106,-106]",up,1,1.6888,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,0.7792,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-150,0]]",circle,red,hori,left,"[-106,-106]","[-150,0]",left,1,0.9623,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,-106]]",diamond,red,hori,left,"[0,-150]","[106,-106]",left,1,1.2892,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,1.875,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.6061,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.1295,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3327,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.0437,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,150]]",diamond,green,vert,up,"[106,-106]","[0,150]",up,1,1.0657,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,1.1682,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,1.0296,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,0.8818,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3549,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,-150]]",diamond,green,hori,left,"[106,-106]","[0,-150]",left,1,0.9557,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8917,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.2836,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.0404,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.23,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-150,0]]",diamond,green,vert,up,"[0,150]","[-150,0]",up,1,1.0112,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,-150]]",diamond,green,hori,left,"[-106,106]","[0,-150]",left,1,0.8619,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.9304,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,106]]",diamond,green,hori,left,"[-106,-106]","[106,106]",left,1,1.2321,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,1.9196,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.191,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",left,1,0.8942,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.8485,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.4594,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,106]]",circle,red,vert,up,"[0,-150]","[106,106]",up,1,0.9907,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,1.3502,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8952,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,1.4975,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-150,0]]",circle,green,hori,left,"[0,150]","[-150,0]",left,1,1.2677,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",left,1,1.671,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,red,hori,left,"[0,-150]","[-106,-106]",left,1,2.0575,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,106]]",circle,green,vert,up,"[-106,-106]","[106,106]",up,1,1.643,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.84,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,150]]",diamond,red,hori,left,"[-106,106]","[0,150]",left,1,1.0667,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.0232,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2245,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.8054,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,106]]",diamond,red,vert,up,"[-150,0]","[106,106]",left,0,1.1478,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.1695,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,1.1312,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.7321,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,2.1933,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",up,0,1.5109,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.9997,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,106]]",diamond,red,vert,up,"[0,150]","[106,106]",up,1,0.9801,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[0,150]]",circle,green,vert,up,"[0,-150]","[0,150]",left,0,2.3148,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,106]]",diamond,green,hori,left,"[-106,-106]","[106,106]",left,1,1.9808,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[150,0]]",diamond,red,vert,up,"[106,-106]","[150,0]",up,1,1.001,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.5664,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,1.2032,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3794,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,1.5546,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-150,0]]",diamond,green,hori,left,"[0,-150]","[-150,0]",left,1,1.1619,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,-106]]",diamond,red,hori,left,"[0,150]","[-106,-106]",left,1,0.8747,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8697,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,1.4096,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,-150]]",diamond,green,vert,up,"[150,0]","[0,-150]",up,1,1.3826,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,green,vert,up,"[-106,-106]","[-106,106]",up,1,0.9804,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,106]]",circle,green,hori,left,"[-150,0]","[-106,106]",up,0,0.716,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,,,,,,2,space,166.1942,1,0,1,0,1
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.9881,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[0,-150]]",diamond,green,hori,left,"[0,150]","[0,-150]",left,1,1.1468,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.417,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,1.2086,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,3,0,3,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[106,106]]",diamond,green,vert,up,"[106,-106]","[106,106]",up,1,1.375,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,2.3537,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.3153,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,1.2918,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,2.2832,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,-150]]",circle,green,hori,left,"[106,106]","[0,-150]",left,1,1.3359,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,-150]]",diamond,green,hori,left,"[106,-106]","[0,-150]",left,1,2.2706,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.7516,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,1.7914,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-150,0]]",diamond,green,hori,left,"[0,-150]","[-150,0]",left,1,1.2148,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,106]]",circle,green,hori,left,"[-150,0]","[-106,106]",left,1,1.243,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,106]]",circle,green,hori,left,"[0,150]","[-106,106]",left,1,1.3334,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,-150]]",diamond,green,vert,up,"[150,0]","[0,-150]",up,1,1.5385,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.3063,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.1322,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,0.7983,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.5944,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,1.0186,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,-106]]",diamond,red,hori,left,"[0,-150]","[106,-106]",left,1,1.2812,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,0.9304,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,0.9157,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,1.0273,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.0609,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,1.1846,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,106]]",diamond,red,vert,up,"[-150,0]","[106,106]",up,1,1.0612,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",circle,red,vert,up,"[-106,-106]","[-106,106]",up,1,1.6244,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,2.0392,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.7379,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.2664,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,-150]]",diamond,red,vert,up,"[106,106]","[0,-150]",up,1,1.0414,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.0647,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",up,0,1.4032,,,,,,001,2025-03-10_16h55.55.704,SL_base,2021.2.3,Win32,120.4819277,,,35,0,35,0,1,,,,,,,,
